epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2599236274900891,0.8116666666666666,0.785050756401295,0.9717740532897767,0.7235119047619047,0.7538448707968993,0.7538448707968993,0.0006,73.46572966314852,73.46572966314852,1.0
2.0,0.7307438675562541,0.9152976190476191,0.9140625843854071,0.6155716045981362,0.8720238095238095,0.8715680517989962,0.8715680517989962,0.0006,63.5140326321125,136.97976229526103,1.0
3.0,0.5997125769512994,0.9273214285714285,0.9267787075611501,0.6525619163399651,0.86875,0.8676030774525958,0.8676030774525958,0.0006,61.847959607839584,198.8277219031006,0.0
4.0,0.5418835004454567,0.9291071428571429,0.9287442411937148,0.6604346459820157,0.8654761904761905,0.8654377246880803,0.8654377246880803,0.0006,60.881494268774986,259.7092161718756,0.0
5.0,0.5117934781880605,0.9400595238095238,0.9395045328642336,0.617629074198859,0.875297619047619,0.8733743750779707,0.8733743750779707,0.0003,62.885388642549515,322.5946048144251,1.0
6.0,0.41943243608588265,0.9817261904761905,0.9816702030416963,0.5514590337162926,0.9035714285714286,0.9029231089387927,0.9029231089387927,0.0003,58.43044873140752,381.02505354583263,1.0
7.0,0.39690718094507854,0.9810714285714286,0.9811020451816734,0.5411886385508946,0.9068452380952381,0.9068945632756735,0.9068945632756735,0.0003,52.06682042777538,433.091873973608,1.0
8.0,0.3830884254546393,0.9844047619047619,0.9843749261871948,0.552380540683156,0.9092261904761905,0.9094532540187498,0.9094532540187498,0.0003,62.528229650110006,495.620103623718,1.0
9.0,0.37985635836919146,0.97625,0.976370177898649,0.5785286466280619,0.9086309523809524,0.9084426438026165,0.9084426438026165,0.0003,56.51300938054919,552.1331130042672,0.0
10.0,0.36667253911495207,0.9901785714285715,0.9901642632277525,0.5621230879000255,0.9092261904761905,0.9085060657779489,0.9085060657779489,0.00015,62.63481058366597,614.7679235879332,0.0
11.0,0.3341939751591001,0.9949404761904762,0.9949373984570161,0.582425736955234,0.9145833333333333,0.9138006119299652,0.9138006119299652,0.00015,64.13205192796886,678.899975515902,1.0
12.0,0.32524613542216163,0.9985119047619048,0.9985123058891346,0.5712850188925153,0.9166666666666666,0.9164245091614288,0.9164245091614288,0.00015,64.5980455763638,743.4980210922658,1.0
13.0,0.32394943311100916,0.9979761904761905,0.9979764942454227,0.549415312068803,0.9220238095238096,0.9223551419891168,0.9223551419891168,7.5e-05,63.58485118113458,807.0828722734004,1.0
14.0,0.31096676009041924,0.9992261904761904,0.9992263793438655,0.565107559306281,0.9136904761904762,0.9125341394948275,0.9125341394948275,7.5e-05,63.91816827096045,871.0010405443609,0.0
15.0,0.30909697013241905,0.9991666666666666,0.9991667726929814,0.5495683966648011,0.9252976190476191,0.9248733085172338,0.9248733085172338,7.5e-05,63.150567937642336,934.1516084820032,1.0
16.0,0.30995741861207143,0.9992261904761904,0.9992262536514135,0.535170536949521,0.9255952380952381,0.9256371112672509,0.9256371112672509,7.5e-05,62.63440505973995,996.7860135417432,1.0
17.0,0.3090769558861142,0.9991666666666666,0.9991667077328618,0.5272307716664814,0.9279761904761905,0.927849598657493,0.927849598657493,7.5e-05,62.366067262366414,1059.1520808041096,1.0
18.0,0.30487710345359076,0.9995833333333334,0.9995834814977421,0.5447861854519163,0.924702380952381,0.9244254827810502,0.9244254827810502,7.5e-05,61.044547367841005,1120.1966281719506,0.0
