epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,1.2542419808251517,0.8442857142857143,0.8370530018318911,0.9249218770435879,0.7357142857142858,0.7217452321602945,0.7217452321602945,0.0006,82.09086870588362,82.09086870588362,1.0
2.0,0.7094233586390813,0.9072619047619047,0.9056281023657692,0.7955863150812331,0.8113095238095238,0.8066229428217593,0.8066229428217593,0.0006,63.02712022513151,145.11798893101513,1.0
3.0,0.5768220535062608,0.9446428571428571,0.9446165537543553,0.6874535889852614,0.8598214285714286,0.8610083963711039,0.8610083963711039,0.0006,65.00988354720175,210.1278724782169,1.0
4.0,0.5310662947098415,0.95375,0.9538098682964321,0.6466366391806375,0.8776785714285714,0.8769843274796526,0.8769843274796526,0.0006,63.840902496129274,273.96877497434616,1.0
5.0,0.4785075926780701,0.9639880952380953,0.9639943519150163,0.6476536589009422,0.8794642857142857,0.8808058896352285,0.8808058896352285,0.0006,64.91851354390383,338.88728851825,1.0
6.0,0.46389911986532667,0.971845238095238,0.9718419181252579,0.599036752184232,0.8994047619047619,0.90013211935976,0.90013211935976,0.0006,66.19695890322328,405.08424742147326,1.0
7.0,0.4530894706930433,0.9782142857142857,0.9782210685866867,0.5747833034821919,0.9041666666666667,0.9047449838152685,0.9047449838152685,0.0006,61.397405471652746,466.481652893126,1.0
8.0,0.42218873540560403,0.9727976190476191,0.9728117668812253,0.6130906698249635,0.8967261904761905,0.8967257247602994,0.8967257247602994,0.0006,66.6598237361759,533.1414766293019,0.0
9.0,0.4185845467306319,0.9757142857142858,0.9757150349034368,0.5934156128338405,0.9017857142857143,0.9023583337564297,0.9023583337564297,0.0006,60.55435493029654,593.6958315595984,0.0
10.0,0.4013744042884736,0.9821428571428571,0.9821414587559895,0.5800917951833634,0.9011904761904762,0.9008212928878739,0.9008212928878739,0.0003,69.31000175513327,663.0058333147317,0.0
