epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.3143935541879563,0.3838690476190476,0.33660172092739304,1.9878581648781186,0.34285714285714286,0.289416713554514,0.289416713554514,0.0001,26.510325383394957,26.510325383394957,1.0
2.0,1.778641255242484,0.5069642857142858,0.5033178502104914,1.7065133026668005,0.39940476190476193,0.3834584848595885,0.3834584848595885,0.0001,10.185197874903679,36.695523258298635,1.0
3.0,1.5373928106398809,0.5855357142857143,0.5576935987750706,1.5861526591437203,0.45863095238095236,0.47063668374814244,0.47063668374814244,0.0001,10.062877885997295,46.75840114429593,1.0
4.0,1.3911009263992309,0.6252380952380953,0.6109159957674017,1.5501329257374719,0.4886904761904762,0.4649524468530661,0.4649524468530661,0.0001,10.59736604616046,57.35576719045639,0.0
5.0,1.272467050892966,0.6904166666666667,0.678687971211783,1.4824204842249553,0.5205357142857143,0.49918891397542503,0.49918891397542503,0.0001,9.969607818871737,67.32537500932813,1.0
6.0,1.1799866462889173,0.7258928571428571,0.7141049327962959,1.4462818946157183,0.5428571428571428,0.520328378177619,0.520328378177619,0.0001,8.33539117500186,75.66076618432999,1.0
7.0,1.093887885184515,0.7540476190476191,0.7442640015125294,1.4163066194170997,0.5589285714285714,0.5338265217257189,0.5338265217257189,0.0001,10.896790720522404,86.55755690485239,1.0
8.0,1.019347984790802,0.7735714285714286,0.758922058545449,1.3943406343460083,0.5726190476190476,0.5423299921141038,0.5423299921141038,0.0001,9.992615895345807,96.5501728001982,1.0
9.0,0.9560905883425758,0.7854166666666667,0.7782789228360728,1.378170447122483,0.5857142857142857,0.5627476575142755,0.5627476575142755,0.0001,9.410365339368582,105.96053813956678,1.0
10.0,0.9049734017962501,0.8129761904761905,0.8052216580405583,1.351065735022227,0.5928571428571429,0.5721640092059843,0.5721640092059843,0.0001,10.52765467390418,116.48819281347096,1.0
