epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.6455188179016114,0.31976190476190475,0.3091812524411714,2.279901431855701,0.23214285714285715,0.22294894995075623,0.22294894995075623,4.889877161664096e-05,29.39410494454205,29.39410494454205,1.0
2.0,2.1325183100927445,0.42654761904761906,0.4195559799535784,2.1124188127971832,0.30565476190476193,0.2970415339765014,0.2970415339765014,4.570288237343632e-05,14.945108499377966,44.339213443920016,1.0
3.0,1.8895174959727696,0.4955952380952381,0.4912203584917118,2.032751206556956,0.34464285714285714,0.33674207778044063,0.33674207778044063,4.072516817658065e-05,15.175202913582325,59.51441635750234,1.0
4.0,1.7384496588934035,0.54125,0.5364600702177105,1.9870394547780355,0.37142857142857144,0.3585071303853878,0.3585071303853878,3.445288237343632e-05,14.596851903945208,74.11126826144755,1.0
5.0,1.6194483039492653,0.5760714285714286,0.5715402536272072,1.9401678459984915,0.39464285714285713,0.38257678359526087,0.38257678359526087,2.75e-05,15.221504645422101,89.33277290686965,1.0
6.0,1.5319705831436883,0.6035119047619047,0.5999539719089618,1.9029034870011465,0.41101190476190474,0.39920246547905897,0.39920246547905897,2.0547117626563686e-05,15.28406542353332,104.61683833040297,1.0
7.0,1.4693413648151217,0.622202380952381,0.6187204023208834,1.8785135655176073,0.42023809523809524,0.4096813390156737,0.4096813390156737,1.4274831823419358e-05,14.608743458986282,119.22558178938925,1.0
8.0,1.4192744361786616,0.6368452380952381,0.6335446309389708,1.8577960678509304,0.42916666666666664,0.41773470797480106,0.41773470797480106,9.297117626563686e-06,13.164761148393154,132.3903429377824,1.0
9.0,1.3881065209706624,0.643095238095238,0.6401011525221691,1.8473316113154092,0.4348214285714286,0.4226776613696539,0.4226776613696539,6.1012283833590465e-06,15.042344683781266,147.43268762156367,1.0
10.0,1.3625284436770848,0.6483928571428571,0.645488906225606,1.8369662971723648,0.4354166666666667,0.4235066827673264,0.4235066827673264,5e-05,12.963339418172836,160.3960270397365,1.0
