epoch,train_loss,train_acc,train_macro_f1,val_loss,val_acc,val_f1,val_macro_f1,lr,epoch_time_s,cum_time_s,is_best
1.0,2.483487598796308,0.37333333333333335,0.3565811757374624,2.228374771844773,0.28541666666666665,0.2674672632102058,0.2674672632102058,9.779754323328192e-05,23.01885966025293,23.01885966025293,1.0
2.0,1.9718685943364191,0.46791666666666665,0.4573096373920662,2.0511349246615453,0.34791666666666665,0.3359777305796075,0.3359777305796075,9.140576474687264e-05,8.029066406190395,31.047926066443324,1.0
3.0,1.7270911900262869,0.5447619047619048,0.5379002352110192,1.9416910262334914,0.38333333333333336,0.37691776645276165,0.37691776645276165,8.14503363531613e-05,8.673854973167181,39.721781039610505,1.0
4.0,1.5619865669497066,0.594047619047619,0.5890099087430151,1.876542555718195,0.4172619047619048,0.4078552072906277,0.4078552072906277,6.890576474687264e-05,9.42334702424705,49.145128063857555,1.0
5.0,1.4440937305131338,0.6342857142857142,0.6281589014886064,1.827038115546817,0.44226190476190474,0.43244082272628614,0.43244082272628614,5.5e-05,8.644806414842606,57.78993447870016,1.0
6.0,1.3465580826929766,0.664047619047619,0.6589285225142341,1.783317418325515,0.4532738095238095,0.4450889659381052,0.4450889659381052,4.109423525312737e-05,9.323654348030686,67.11358882673085,1.0
7.0,1.282803301122252,0.68125,0.6757884480471157,1.770152284985497,0.46458333333333335,0.45553524136597234,0.45553524136597234,2.8549663646838717e-05,9.326541667804122,76.44013049453497,1.0
8.0,1.2362365224062264,0.6965476190476191,0.6924971230909166,1.74310188634055,0.4711309523809524,0.4641038622907044,0.4641038622907044,1.859423525312737e-05,9.282143430784345,85.72227392531931,1.0
9.0,1.2072935063576065,0.7051190476190476,0.7005749789730732,1.741637008530753,0.47619047619047616,0.4678201185115573,0.4678201185115573,1.2202456766718093e-05,9.538614194840193,95.2608881201595,1.0
10.0,1.1920975571349546,0.7075,0.7029418541906985,1.739996608098348,0.4758928571428571,0.46745297993333734,0.46745297993333734,0.0001,9.097790613770485,104.35867873392999,0.0
